time,flyMode,height,verticalSpeed,flySpeed,eastSpeed,northSpeed,flyTime,flying,downVisualState,droneHover,eMOpen,onGround,pressureState,batteryPercentage,batteryLow,batteryLower,batteryState,powerState,droneBatteryLeft,droneFlyTimeLeft,cameraState,electricalMachineryState,factoryMode,frontIn,frontLSC,frontOut,gravityState,imuCalibrationState,imuState,lightStrength,outageRecording,smartVideoExitMode,temperatureHeight,throwFlyTimer,wifiDisturb,wifiStrength,windState,velX,velY,velZ,posX,posY,posZ,posUncertainty,velN,velE,velD,quatX,quatY,quatZ,quatW,
00:09:95,33,-4,0,0,0,0,3030,1,0,0,1,0,0,50,0,0,0,0,3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,2,0.01827313,0.008269452,-0.0047654,0.01,0.07204443,0.06989421,-0.01845913,-0.03130271,-0.01995056,-0.1091538,0.9933316,
00:10:06,33,-4,0,0,0,0,3031,1,0,0,1,0,0,50,0,0,0,0,3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,4,-1,0.01830335,0.008235771,-0.004707393,0.01,0.06674398,0.07466824,0.1224687,0.001536333,-0.00757214,-0.1095051,0.9939562,
00:10:16,33,-4,0,0,0,0,3032,1,0,0,1,0,0,50,0,0,0,0,3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,-2,4,-1,0.01830335,0.008235771,-0.004707393,0.01,0.08209839,0.07012731,0.05601241,-0.001359811,-0.008175908,-0.1093343,0.9939705,
00:10:26,33,-4,0,0,0,0,3033,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,6,0.01828831,0.008221394,-0.00479026,0.01,0.08160628,0.06217303,0.03960787,-0.002246676,-0.007405341,-0.1089008,0.9940225,
00:10:36,33,-4,0,1,0,1,3034,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,6,0.01828831,0.008221394,-0.00479026,0.01,0.09973063,0.06707263,0.02303707,-0.002055515,-0.007467053,-0.1112565,0.9937615,
00:10:47,33,-4,0,1,0,1,3035,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,1,0.01838777,0.008006687,-0.004773161,0.01,0.1135245,0.06807631,0.02023549,-0.001812549,-0.00760719,-0.114839,0.9933534,
00:10:57,33,-4,0,1,0,1,3036,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,1,1,0.01838777,0.008006687,-0.004773161,0.01,0.1080353,0.06960446,0.02559479,-0.00201402,-0.007462699,-0.1114895,0.9937356,
00:10:67,33,-4,0,1,0,1,3037,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,0.01832878,0.008134443,-0.004784004,0.01,0.1124084,0.06918331,0.02714534,-0.002031316,-0.007444087,-0.1113217,0.9937545,
00:10:77,33,-4,0,1,0,1,3038,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,1,0.01832878,0.008134443,-0.004784004,0.01,0.1172841,0.06909123,0.0299174,-0.002008546,-0.007255437,-0.1112557,0.9937633,
00:10:88,33,-4,0,1,0,1,3039,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0183276,0.008140196,-0.004778749,0.01,0.1208553,0.07013264,0.03076708,-0.00169971,-0.007402298,-0.1112548,0.9937629,
00:10:98,33,-4,0,1,0,1,3040,1,0,0,1,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0183276,0.008140196,-0.004778749,0.01,0.1280531,0.07065766,0.02332551,-0.001346305,-0.007693114,-0.1111777,0.9937699,
00:11:03,6,0,0,1,0,1,3040,0,0,0,0,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832693,0.00814802,-0.004767937,0.01,0.1300992,0.06891158,0.01412643,-0.001244482,-0.007448736,-0.1111617,0.9937736,
00:11:13,6,0,1,1,0,1,3040,0,0,0,0,0,0,50,0,0,0,0,3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832693,0.00814802,-0.004767937,0.01,0.1362102,0.07057897,0.09254406,-0.001090291,-0.007415793,-0.1110409,0.9937876,
00:11:23,6,0,1,1,0,1,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832385,0.00815607,-0.004766021,0.01,0.1399118,0.07389125,0.1372751,-0.001041315,-0.007385972,-0.1109986,0.9937926,
00:11:33,6,0,1,1,0,1,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832385,0.00815607,-0.004766021,0.01,0.1431231,0.07676018,0.1528638,-0.0008793198,-0.007306076,-0.1109796,0.9937955,
00:11:44,6,0,1,1,0,1,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832172,0.008160316,-0.004766939,0.01,0.1459165,0.07916128,0.1520498,-0.0008392917,-0.007241367,-0.1109409,0.9938003,
00:11:54,6,0,1,1,0,1,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832172,0.008160316,-0.004766939,0.01,0.1502987,0.08081735,0.1432594,-0.000743938,-0.007267777,-0.1108156,0.9938142,
00:11:64,1,0,1,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832257,0.00816399,-0.004757384,0.01,0,0,0.1224274,-0.0005796352,-0.007365428,-0.1109062,0.9938034,
00:11:74,1,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832257,0.00816399,-0.004757384,0.01,0,0,0.09559566,-0.0005568951,-0.007307403,-0.1108206,0.9938135,
00:11:85,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01831987,0.008169499,-0.004758316,0.01,0.001397078,0.00131557,0.06468114,-0.0004777882,-0.007279346,-0.1107858,0.9938176,
00:11:95,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01831987,0.008169499,-0.004758316,0.01,0.0008789731,0.001130121,-0.008394067,-0.0005747781,-0.00706417,-0.1107517,0.9938229,
00:12:05,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0183158,0.008167019,-0.004778214,0.01,0.0009671787,0.00119665,-0.005931909,-0.0006786195,-0.006821953,-0.1108133,0.9938176,
00:12:15,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0183158,0.008167019,-0.004778214,0.01,0.001147434,0.001006026,-0.003329753,-0.0007717981,-0.006656227,-0.1109084,0.9938081,
00:12:26,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01831632,0.00815717,-0.004793022,0.01,0.0005800436,0.0011111,-0.002674346,-0.0008787613,-0.00651022,-0.1110369,0.9937946,
00:12:37,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01831632,0.00815717,-0.004793022,0.01,0.0007006125,0.001395223,-0.002484426,-0.0009512246,-0.006371364,-0.1111851,0.9937789,
00:12:46,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01831948,0.008144681,-0.004802172,0.01,0.0004515477,0.001291547,-0.0009524163,-0.0009763502,-0.006301427,-0.1113563,0.9937601,
00:12:56,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01831948,0.008144681,-0.004802172,0.01,0.0001335426,0.001008934,-0.001125751,-0.001006914,-0.00625917,-0.1114745,0.9937471,
00:12:66,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832258,0.008135582,-0.004805756,0.01,0.0006923141,0.001179999,-0.0007304125,-0.001022132,-0.006223547,-0.1115936,0.9937339,
00:12:76,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832258,0.008135582,-0.004805756,0.01,0.0006477798,0.0007481176,-0.001572641,-0.001065215,-0.006154783,-0.111736,0.9937183,
00:12:87,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832563,0.00812511,-0.004811865,0.01,6.812112E-05,0.0009614748,-0.002325632,-0.001083132,-0.006081431,-0.1118659,0.9937041,
00:12:97,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832563,0.00812511,-0.004811865,0.01,0.0005489052,0.001011324,-0.002630613,-0.001068102,-0.006019773,-0.1119627,0.9936936,
00:13:07,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832777,0.008118445,-0.004814938,0.01,0.0003822617,0.0008803844,-0.002052998,-0.001071995,-0.005985247,-0.1120526,0.9936837,
00:13:17,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832777,0.008118445,-0.004814938,0.01,0.0004567169,0.0006469162,-0.002209712,-0.001041571,-0.005941167,-0.1121225,0.9936761,
00:13:28,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832875,0.008114883,-0.004817207,0.01,0.0001150148,0.001345033,-0.002320295,-0.001021105,-0.00588938,-0.1121656,0.9936716,
00:13:38,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01832875,0.008114883,-0.004817207,0.01,8.797718E-05,0.0008699286,-0.002503234,-0.001000002,-0.005884288,-0.1122216,0.9936653,
00:13:43,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833131,0.008109593,-0.004816401,0.01,0.0001978121,0.0004095563,-0.003688638,-0.0009779911,-0.005886785,-0.1123208,0.9936541,
00:13:53,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833131,0.008109593,-0.004816401,0.01,0.0003631476,0.0009649542,-0.004094684,-0.0009296079,-0.005878264,-0.1123727,0.9936484,
00:13:64,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833394,0.008104731,-0.004814561,0.01,0.0001381965,0.00133715,-0.003654791,-0.0009319573,-0.005912395,-0.1124642,0.9936377,
00:13:73,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833394,0.008104731,-0.004814561,0.01,3.78985E-05,0.0008262626,-0.003272359,-0.0009189189,-0.005910473,-0.1124976,0.993634,
00:13:84,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833541,0.008101304,-0.004814739,0.01,0.001065025,0.001291367,-0.002701432,-0.0008841355,-0.005878832,-0.1125709,0.9936259,
00:13:94,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833541,0.008101304,-0.004814739,0.01,-0.0001649442,0.001003863,-0.003608037,-0.0008647752,-0.005859314,-0.1126586,0.9936162,
00:14:04,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833737,0.00809715,-0.004814235,0.01,0.0002664872,0.0007984624,-0.004122211,-0.0008471661,-0.005871261,-0.1126936,0.9936121,
00:14:14,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833737,0.00809715,-0.004814235,0.01,0.0005671595,0.001395134,-0.004022903,-0.0008526925,-0.00584433,-0.112735,0.9936076,
00:14:25,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833859,0.008094014,-0.004814907,0.01,3.84773E-05,0.001223059,-0.004980684,-0.0008557905,-0.005856548,-0.1127769,0.9936028,
00:14:35,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833859,0.008094014,-0.004814907,0.01,0.000453525,0.001033348,-0.005195806,-0.0008615534,-0.00584251,-0.1127803,0.9936025,
00:14:45,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0183387,0.008093362,-0.004815568,0.01,-2.512534E-05,0.001023274,-0.003862641,-0.0008518227,-0.005835028,-0.1127962,0.9936007,
00:14:56,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.0183387,0.008093362,-0.004815568,0.01,0.0002779647,0.001138554,-0.004306212,-0.000878245,-0.005837924,-0.1127891,0.9936014,
00:14:66,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833797,0.008094485,-0.004816474,0.01,-7.740177E-05,0.001020724,-0.004530618,-0.0008838554,-0.005827736,-0.1127575,0.9936051,
00:14:76,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833797,0.008094485,-0.004816474,0.01,1.148831E-05,0.0008006903,-0.004491628,-0.000875132,-0.005833189,-0.1127644,0.9936043,
00:14:86,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833766,0.008094854,-0.004817006,0.01,0.0006747901,0.001310025,-0.004621738,-0.0008476007,-0.005791205,-0.1127582,0.9936053,
00:14:96,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833766,0.008094854,-0.004817006,0.01,0.000128603,0.0009652738,-0.003406117,-0.0007872212,-0.005772108,-0.1127646,0.9936047,
00:15:06,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833768,0.008095955,-0.004815103,0.01,0.0003189899,0.001107356,-0.00350369,-0.0007508908,-0.005789699,-0.1127541,0.9936058,
00:15:17,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833768,0.008095955,-0.004815103,0.01,0.0004255587,0.001272609,-0.003463939,-0.0007367154,-0.005764404,-0.112767,0.9936045,
00:15:27,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833793,0.008095815,-0.004814368,0.01,0.0005165325,0.0008498167,-0.002872548,-0.0007071944,-0.005785325,-0.1127696,0.9936041,
00:15:37,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833793,0.008095815,-0.004814368,0.01,0.0002942236,0.0008629509,-0.00361364,-0.0007016943,-0.005808903,-0.1127909,0.9936016,
00:15:47,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833884,0.008093797,-0.004814282,0.01,0.0008289415,0.001475496,-0.003391401,-0.0007090805,-0.005788698,-0.1128237,0.9935979,
00:15:57,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833884,0.008093797,-0.004814282,0.01,0.000305171,0.001126529,-0.003948855,-0.0007045328,-0.005808276,-0.1128402,0.993596,
00:15:68,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833886,0.008094143,-0.004813631,0.01,0.0004476035,0.00126768,-0.004494308,-0.0006968066,-0.005800363,-0.1128172,0.9935986,
00:15:78,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833886,0.008094143,-0.004813631,0.01,0.0006320265,0.001400073,-0.003375788,-0.0007159333,-0.00577024,-0.1128342,0.9935968,
00:15:83,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833937,0.008092673,-0.004814178,0.01,-0.0001120354,0.0004593948,-0.004041731,-0.0006879076,-0.005779178,-0.1128601,0.9935939,
00:15:94,6,0,0,0,0,0,3040,0,0,0,0,0,0,50,0,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0.01833937,0.008092673,-0.004814178,0.01,-0.0001147535,0.0009947064,-0.004400098,-0.0007253804,-0.005730204,-0.1129083,0.9935886,
